image_name,class_name,class_no,0_x,0_y,0_score,1_x,1_y,1_score,2_x,2_y,2_score,3_x,3_y,3_score,4_x,4_y,4_score,5_x,5_y,5_score,6_x,6_y,6_score,7_x,7_y,7_score,8_x,8_y,8_score,9_x,9_y,9_score,10_x,10_y,10_score,11_x,11_y,11_score,12_x,12_y,12_score,13_x,13_y,13_score,14_x,14_y,14_score,15_x,15_y,15_score,16_x,16_y,16_score
girl1_chair133_flipped.jpg,chair,0,171.0512,126.54655,0.73366576,170.54391,121.23891,0.59433746,167.3827,121.436806,0.7489065,160.35663,119.705055,0.68457794,156.35852,119.26559,0.70348096,159.34666,134.85039,0.6630757,141.58493,135.05957,0.7122496,192.28409,110.36408,0.8129037,154.13109,108.67398,0.33416322,202.21211,92.20022,0.7005871,166.14159,93.40201,0.29441747,135.34908,196.12015,0.6389693,115.41545,199.4754,0.64659464,173.42764,222.11484,0.86508334,160.42085,227.8146,0.8171834,147.954,270.35245,0.40790394,143.09903,272.43442,0.597357
girl1_chair134.jpg,chair,0,126.19599,121.09144,0.4507846,126.1282,116.98461,0.4598051,127.62728,116.066086,0.45601183,134.28296,117.34914,0.31459704,142.08119,114.893845,0.48954955,150.20276,135.24431,0.5680058,140.92555,133.6715,0.6542819,143.86147,112.83541,0.21942797,123.46594,120.09614,0.27731916,129.36284,101.19775,0.30857116,103.95501,103.67114,0.15541649,183.64052,199.46924,0.8507404,166.46184,195.44534,0.7904526,136.15337,227.75314,0.6804078,126.323364,222.92342,0.8183146,156.00562,272.1869,0.6093961,152.02309,268.60373,0.52315104
girl1_chair134_flipped.jpg,chair,0,173.342,125.97726,0.67329454,172.46425,121.2543,0.6876534,170.88504,121.16454,0.745286,161.26152,118.28863,0.7275729,159.20201,118.280464,0.72890604,162.18628,134.34407,0.53939056,144.75986,133.04062,0.7443564,193.5509,111.56477,0.7499302,157.677,109.10147,0.41294864,200.59534,98.71105,0.56479704,169.05678,99.39918,0.32370386,133.80621,195.99556,0.66510624,115.20583,199.50081,0.7077936,175.15248,223.03258,0.8064734,161.8153,228.34653,0.8016965,148.82306,270.8815,0.4744087,145.88,272.30338,0.7082411
girl1_chair135_flipped.jpg,chair,0,175.848,126.45005,0.6972159,174.83679,121.362724,0.61598283,172.69304,121.824936,0.6433296,163.53795,118.87675,0.6988783,161.68661,119.0506,0.69161254,163.48907,135.27505,0.5827706,145.07112,136.00624,0.7801153,195.55215,111.78204,0.8797513,160.08752,108.30862,0.28488344,201.38312,99.931366,0.37627596,170.837,100.41661,0.28686595,136.13712,196.83961,0.65534425,117.51044,199.64777,0.668676,176.76794,222.75362,0.8498999,165.42686,228.71909,0.827115,151.10544,270.33908,0.475563,147.46553,271.88657,0.73020816
girl1_chair138.jpg,chair,0,120.96688,117.92712,0.42677894,123.06603,115.01911,0.33959588,121.177025,115.42037,0.35539085,134.33047,117.68856,0.50286555,132.75905,117.497795,0.27906293,144.4474,133.27116,0.52840424,134.6705,135.16754,0.45784968,123.38303,105.74967,0.24308012,111.87927,118.50612,0.37161323,120.34595,101.25263,0.20165147,99.74581,103.27249,0.12850757,178.13693,198.94186,0.7426852,161.86244,193.44763,0.726684,129.11325,227.84181,0.4384913,122.46327,221.70334,0.6854192,149.47641,271.71674,0.55216706,147.0082,268.96622,0.27854437
girl1_chair138_flipped.jpg,chair,0,177.73175,119.443634,0.6424999,176.66524,114.92486,0.5873018,175.13113,114.82259,0.5859684,164.7408,115.84222,0.74661624,162.62263,115.91011,0.79653156,164.95892,133.8215,0.8236126,150.48418,132.38606,0.9089659,197.40543,110.11806,0.7762574,176.68134,104.03417,0.7633328,204.75166,95.71149,0.5857658,182.80212,96.73433,0.18369338,137.38448,196.18794,0.69367826,121.193726,198.78864,0.6852883,180.20116,222.10715,0.78225774,171.02151,227.01263,0.6046223,152.26991,270.33374,0.5066382,150.99379,271.91492,0.588565
girl1_chair139.jpg,chair,0,120.47848,122.983345,0.46996358,121.126884,117.8168,0.43937618,122.64446,119.373116,0.5845862,130.52614,115.97264,0.7340158,136.84305,122.223145,0.76995516,140.7008,132.44652,0.6536763,141.37152,138.73286,0.49630895,122.77087,108.51357,0.3503651,120.68071,121.33327,0.31683484,107.38903,100.20884,0.1483805,104.324326,106.22507,0.16462792,178.43437,199.60638,0.8364006,164.63252,195.40839,0.82824165,128.79532,226.6499,0.66644204,121.143456,221.20593,0.85562944,148.05807,269.83514,0.47747633,147.23071,267.92813,0.4499791
girl1_chair139_flipped.jpg,chair,0,178.62355,119.67403,0.4451682,176.31947,115.122955,0.70101,175.32564,115.00974,0.5922949,164.18965,115.27487,0.745895,162.91264,115.70445,0.66335285,165.18666,133.53285,0.7598712,150.36523,132.88824,0.7719587,194.69197,110.26408,0.6835096,175.98987,106.85498,0.49996647,201.24367,98.94286,0.43887368,178.07568,99.318794,0.1778344,137.19405,195.78572,0.7500806,121.36773,198.60231,0.71686494,179.69827,221.74225,0.7547654,171.69565,227.1263,0.83218294,152.98305,270.04645,0.53141165,151.53014,271.44516,0.590218
girl1_chair141.jpg,chair,0,120.839066,116.62174,0.4006713,122.27303,112.726555,0.40996537,122.07157,113.7773,0.37338305,132.21898,113.6811,0.50817573,136.08601,115.985954,0.46820083,145.35963,129.93083,0.6678482,139.96492,131.48196,0.728716,118.18558,110.740265,0.21876507,119.38541,112.696,0.39573717,106.80742,103.235756,0.18291807,114.41553,97.28862,0.12602858,174.68668,196.86707,0.7578477,159.27121,191.7473,0.7440822,125.783226,226.37071,0.48263484,118.58242,221.00998,0.72359556,146.6643,268.97626,0.57549715,145.95271,266.5523,0.3619187
girl1_chair141_flipped.jpg,chair,0,180.70123,113.45716,0.5842278,178.43958,109.96305,0.62504274,177.15381,109.84253,0.4421823,166.73387,111.97768,0.4550389,164.64731,112.5802,0.65470785,161.98187,127.86474,0.6249546,154.62775,127.87413,0.82096714,188.50513,109.29567,0.42425245,186.76591,106.52968,0.28113228,200.09279,92.10243,0.19918384,200.04066,91.96972,0.16510619,140.81223,192.9121,0.70626676,126.8294,195.50394,0.72668004,182.09561,221.24396,0.72570837,175.58022,226.6692,0.78345597,155.02267,268.40967,0.39622334,153.1523,269.68893,0.649646
girl1_chair146_flipped.jpg,chair,0,173.27986,101.708275,0.49872077,170.31271,97.70459,0.66072345,170.10065,97.31016,0.66129357,158.35481,100.545395,0.7213193,158.36456,100.45964,0.7062058,152.23193,115.841064,0.7347882,150.04636,115.35915,0.82711744,178.14496,93.44626,0.44673058,179.78004,92.55104,0.3621609,189.20097,74.673706,0.19096693,194.80043,73.63309,0.473358,144.37791,184.0627,0.7530786,135.6507,185.2958,0.7832926,183.3439,219.18755,0.7080393,178.8756,223.74123,0.9006712,155.20435,264.26477,0.58864,153.03358,267.14133,0.75095993
girl1_chair149.jpg,chair,0,133.75822,94.136444,0.50506765,135.94339,90.99525,0.55017465,136.49359,91.431175,0.534513,146.52628,95.2695,0.5732589,149.64392,96.909874,0.7290558,154.18704,111.89576,0.6679901,148.03868,114.20231,0.6670933,129.0909,88.24582,0.5533883,128.92424,87.7774,0.5145286,121.75827,74.86825,0.43108818,125.05142,76.9734,0.21162258,165.03006,182.41147,0.91215146,155.9195,180.51207,0.87862986,126.1938,221.5026,0.74083567,120.67686,218.58755,0.7961822,149.56746,263.64606,0.7086005,147.46114,261.54758,0.6709615
girl1_chair149_flipped.jpg,chair,0,168.53642,96.242325,0.48304582,165.23647,92.28122,0.55666983,165.08894,91.5652,0.57031393,152.65128,95.83045,0.6271467,153.37593,95.17829,0.5299226,150.26866,111.83678,0.82101834,147.51918,112.43384,0.90091205,171.8817,85.65512,0.7407873,173.12254,86.15877,0.6846745,183.6434,68.695435,0.63709426,184.57686,68.43312,0.22545657,146.36815,180.19191,0.7597704,139.33707,180.48213,0.6932435,180.41035,217.96243,0.7881013,177.03871,221.67374,0.89010555,153.8841,261.44443,0.6511152,152.11684,263.97467,0.680732
girl1_chair151.jpg,chair,0,136.43307,89.92101,0.52692634,139.36426,86.731224,0.5249805,138.73138,87.1907,0.49053454,150.20258,91.01205,0.60363376,151.31563,91.17411,0.5880663,155.65648,108.51333,0.7771603,149.96011,108.71503,0.7524295,134.39221,81.42283,0.49016663,131.80168,82.348816,0.4380642,129.39114,67.68801,0.46732616,129.17879,64.746056,0.22816719,163.0961,178.1095,0.8812678,154.18962,176.11366,0.79998374,127.30272,220.64868,0.6697389,122.47483,218.01404,0.78978074,150.56209,262.56265,0.5462981,148.73561,261.36252,0.6244252
girl1_chair151_flipped.jpg,chair,0,166.88542,92.739006,0.49654692,163.71292,87.8914,0.53796464,162.92375,87.49738,0.5297582,150.82526,91.52324,0.57622164,150.51698,91.07588,0.74275684,149.14603,109.32583,0.8365765,145.76851,109.72549,0.9211037,168.41417,80.31719,0.6842087,168.28134,79.65261,0.57303846,175.90512,58.375137,0.58948445,178.23892,60.030605,0.1729112,146.55994,175.87718,0.7358488,140.71797,176.33191,0.8644027,178.54251,217.39969,0.71315014,175.76936,220.10846,0.60891044,152.1025,259.81403,0.74529207,150.84978,262.56714,0.67709327
girl1_chair153.jpg,chair,0,138.42986,87.613106,0.47770226,141.48288,84.168434,0.6792443,141.53568,84.29668,0.64155835,152.84761,87.73062,0.6589159,153.74715,87.21089,0.60767186,157.09552,105.591324,0.7498174,150.99266,106.648285,0.6807624,137.6091,75.02584,0.68507874,136.484,76.0879,0.48798335,132.93819,59.050613,0.5208378,131.9673,53.62584,0.3252728,162.37254,173.6427,0.70887244,154.00397,173.01431,0.8612844,129.99086,219.17375,0.58062553,124.50818,216.62025,0.7004982,152.05922,261.81677,0.4490284,149.91983,260.30582,0.54077876
girl1_chair153_flipped.jpg,chair,0,162.7179,89.86265,0.48417458,159.7274,85.62827,0.5725062,158.97772,84.98922,0.5564431,148.73463,90.3081,0.6429266,147.57425,89.44329,0.60772574,146.9303,107.53673,0.7581687,144.74902,107.67085,0.8931652,162.60109,78.550285,0.7103371,162.60667,77.9662,0.57124704,172.67012,50.059036,0.48529893,172.66211,51.685143,0.3999223,146.44128,173.62727,0.7988944,141.47891,173.46036,0.81549895,175.73643,216.45438,0.75427806,174.10559,218.8266,0.7296065,151.04892,259.84204,0.6287271,149.94809,262.0104,0.5005808
girl2_chair073.jpg,chair,0,146.24022,83.51988,0.270648,145.45844,79.75702,0.43018147,148.68645,79.547516,0.3939747,145.46365,83.03807,0.52208483,154.82216,82.43211,0.50436616,138.64229,102.3768,0.589139,166.3787,100.84175,0.4913462,123.467125,70.08668,0.55386126,170.52048,67.2656,0.4741693,122.382385,37.860203,0.22114031,164.07245,37.27664,0.4025544,142.27335,166.71828,0.38854703,165.1495,166.82712,0.4561212,139.45425,216.79118,0.58181936,152.87207,217.21083,0.58658564,148.38766,265.79547,0.7437334,153.9059,264.62552,0.64289016
girl2_chair073_flipped.jpg,chair,0,149.62059,81.13217,0.4705495,150.16324,76.47102,0.58296436,149.8394,76.828545,0.5520396,148.5693,81.293594,0.560665,150.87207,81.00868,0.5852873,137.06808,99.69381,0.5523358,164.58673,98.58102,0.60604906,129.27083,66.9388,0.5798688,176.55948,69.26208,0.6483551,138.3801,39.076927,0.1975145,177.21922,38.14768,0.45353267,137.43561,165.89154,0.6859385,159.00345,166.34879,0.68907464,149.72719,215.1609,0.9178235,163.64305,214.21854,0.7548752,148.63713,265.48798,0.739139,152.59628,265.86725,0.62734103
girl2_chair074.jpg,chair,0,145.27281,82.94933,0.2979022,143.75655,79.166824,0.32252303,148.39055,79.44355,0.36220396,144.15273,82.14302,0.40215945,155.72624,82.03707,0.41032055,138.9192,102.273415,0.43564874,165.60974,102.19995,0.4343844,123.619606,69.802216,0.4958482,170.65535,67.16031,0.4832821,122.72037,39.88808,0.31923592,164.70819,37.97556,0.44613704,142.10022,166.26944,0.47441384,165.66371,166.3286,0.5919566,139.90733,216.34325,0.5627777,153.3493,214.67383,0.506515,148.26755,263.8487,0.7398038,154.50491,262.80032,0.68120635
girl2_chair074_flipped.jpg,chair,0,149.90901,83.90969,0.4332931,150.48428,79.11926,0.5129968,149.03961,79.50839,0.44919208,149.62259,83.56607,0.4287132,149.27258,83.09541,0.44799703,137.88939,102.198975,0.43026266,163.20763,99.445694,0.48229724,129.18137,68.45702,0.4550742,176.63252,69.86134,0.6024076,142.43185,37.95245,0.15148407,174.71854,39.693275,0.24636118,136.45538,168.4751,0.54325664,157.7445,168.53177,0.8041264,149.15245,215.89384,0.8676437,162.5802,213.54735,0.6424948,148.65309,264.29752,0.69843304,151.56636,264.11658,0.6407578
girl2_chair077.jpg,chair,0,149.26785,84.1873,0.23263837,146.0707,80.68609,0.2977909,153.9769,81.46379,0.17958228,142.42897,84.676834,0.5042175,160.33476,85.527405,0.44865513,139.91057,104.91484,0.43992865,166.57327,105.145355,0.3251153,125.374,71.08945,0.59218645,174.02145,70.56027,0.57451844,125.912224,44.81839,0.24234958,167.80853,43.842133,0.3875934,144.1032,168.4078,0.57346666,167.08228,169.72801,0.54592836,141.25029,214.72903,0.5358684,155.94144,214.03009,0.50307626,150.68018,260.7619,0.68915194,156.06868,259.34293,0.5290561
girl2_chair077_flipped.jpg,chair,0,148.38797,83.54711,0.40409684,149.1495,80.024475,0.519145,147.7225,80.24936,0.47864524,148.37442,85.72414,0.4585533,148.24788,85.337326,0.4826731,136.16681,104.3782,0.50506264,161.43388,103.3358,0.4484068,128.01843,70.03229,0.3747057,174.73422,72.19056,0.4753875,134.31152,43.820255,0.18553579,170.72794,45.143986,0.24825975,133.87576,170.73087,0.6054292,157.00122,171.22668,0.7192004,145.96797,212.01544,0.75544417,159.95998,213.17618,0.66652316,146.32399,261.45627,0.58788556,150.05745,259.9509,0.65053666
girl2_chair078.jpg,chair,0,149.68567,86.39561,0.25110495,147.77219,82.81148,0.34871283,153.15378,83.6915,0.28376797,144.915,87.26376,0.47297454,159.95552,87.65146,0.5204992,139.35364,106.39739,0.40902403,166.86378,106.34029,0.54571646,125.30812,74.64254,0.56673735,172.62723,72.37616,0.36912477,125.849335,49.08639,0.3337326,165.0786,48.225433,0.33360097,143.14496,170.20937,0.38965997,166.32771,171.33562,0.5427121,141.34799,213.50513,0.67287016,156.68356,214.08578,0.56736463,150.6395,260.3524,0.6192533,155.58829,259.8123,0.4375814
girl2_chair078_flipped.jpg,chair,0,149.15604,83.40679,0.39210945,148.70418,80.2493,0.56654465,149.2657,80.65296,0.55801284,144.6426,86.23566,0.43256667,151.63142,86.26738,0.4119662,133.33243,105.48196,0.47184774,161.86711,105.63547,0.49647677,126.62792,71.215164,0.49563113,176.21071,71.595764,0.44029033,133.13303,47.422188,0.21148613,169.77052,47.841503,0.3047255,133.06464,172.04115,0.56311846,156.36104,172.8452,0.6966817,144.68034,209.97742,0.5358908,158.3161,215.30438,0.5399904,145.73288,260.9883,0.36257747,149.29388,261.40445,0.5999419
girl2_chair080.jpg,chair,0,150.17584,89.74952,0.30514047,149.11012,86.677986,0.36954907,152.24623,86.8807,0.311709,148.45003,90.06361,0.47954804,157.87212,89.51314,0.42795625,140.7712,108.73287,0.4255735,168.69984,107.53216,0.40872693,125.74581,77.06912,0.64072824,174.3129,75.44857,0.51954865,129.9223,51.456226,0.17917186,162.9281,50.31632,0.29566088,144.674,172.68967,0.57036537,167.93604,173.2674,0.6410422,143.70312,212.99484,0.44024423,158.63214,215.57388,0.67482674,151.91821,260.23694,0.56563234,155.91797,258.5811,0.58234805
girl2_chair080_flipped.jpg,chair,0,147.6099,87.3754,0.4056563,145.1678,83.7006,0.5116421,149.08092,83.878914,0.49940306,140.05641,88.298096,0.40042868,153.05098,88.28197,0.41819534,131.52843,108.74102,0.38932574,160.52914,108.05804,0.56839323,125.000374,75.5347,0.7062406,174.69148,76.5239,0.7881521,131.70471,52.23741,0.31002158,168.4449,52.2017,0.2595873,132.27464,174.4471,0.6591276,156.59578,174.67209,0.630474,141.30724,209.765,0.5737307,155.96542,214.78111,0.65581334,142.50372,255.78911,0.20783207,147.91179,259.0375,0.51460683
girl2_chair081.jpg,chair,0,153.43134,87.36244,0.29805478,151.26558,83.7304,0.3343269,156.2397,84.03198,0.33109257,147.16556,88.41582,0.4462189,162.28163,88.11399,0.48572466,140.00882,107.73409,0.47855437,170.17628,106.08792,0.60323507,126.83825,78.65884,0.80491126,176.7304,77.298965,0.602744,127.971375,53.29435,0.26376712,163.22614,55.159622,0.15473998,145.48253,171.7676,0.65482914,167.711,172.86821,0.71305156,143.69388,210.83844,0.5267854,160.01857,212.57172,0.49571007,153.3587,259.66937,0.716342,157.63104,257.3646,0.52918094
girl2_chair081_flipped.jpg,chair,0,146.34555,88.862434,0.2333952,143.51065,84.6955,0.2628623,148.90074,85.18928,0.34076908,137.729,89.29524,0.4700712,152.95354,89.47263,0.43669876,130.47232,108.07606,0.482752,160.36963,108.08418,0.5270301,124.24329,76.12742,0.69857675,174.43791,78.88934,0.7067907,131.9514,51.10881,0.3572858,169.38089,50.786037,0.24167919,131.05692,174.54349,0.6735306,155.24232,174.90395,0.68579745,140.78522,208.77142,0.56289244,155.56496,213.73312,0.4065247,143.05394,257.31912,0.43349832,147.23103,258.3387,0.67440706
girl2_chair084.jpg,chair,0,153.98746,90.358215,0.23076844,152.23564,87.358734,0.35679343,156.99254,87.36181,0.36963856,148.72525,92.21758,0.4258888,164.11049,91.88957,0.45137805,143.41168,109.47344,0.5125904,171.74574,110.39768,0.49527,128.69164,83.22228,0.5629455,180.30309,80.34061,0.45892397,132.59099,56.504494,0.240367,165.72217,54.664196,0.19155753,146.66667,176.33116,0.59630585,170.42038,176.6075,0.6499237,148.54659,207.46616,0.6053219,164.58661,207.89098,0.47878492,154.84552,258.67746,0.6519061,161.4992,254.33612,0.44521818
girl2_chair084_flipped.jpg,chair,0,142.53802,91.14574,0.30567205,141.52832,87.63754,0.35350642,142.72174,87.68499,0.36394262,139.14973,92.39816,0.45012468,146.70685,91.53011,0.3958251,131.50403,111.12312,0.51413536,156.93213,110.678246,0.5783173,120.14355,82.21986,0.5558876,172.04414,83.10012,0.57258475,126.039536,58.74777,0.26775777,162.12654,58.205433,0.15618971,129.97972,175.37314,0.6918659,152.80516,176.11937,0.51438123,135.99538,207.99081,0.64202756,151.6792,212.58128,0.7149241,138.40625,257.7078,0.44608945,144.52454,257.1648,0.5996275
girl2_chair085.jpg,chair,0,156.33534,91.674255,0.1489724,152.71071,88.44096,0.19736092,159.89738,89.437874,0.18756972,148.91493,92.99514,0.37868372,167.23451,93.40312,0.4193576,143.55267,110.73588,0.61960495,173.26613,111.4637,0.5465392,129.41533,84.305046,0.45128208,182.2306,81.995804,0.5230521,137.89253,58.46422,0.23043461,175.41168,56.815044,0.37808067,147.93654,177.44054,0.69464886,171.42177,177.94427,0.63290524,148.83527,208.20538,0.48688775,164.83083,209.92549,0.546696,155.83075,258.67816,0.6208147,163.20306,255.90851,0.54520833
girl2_chair085_flipped.jpg,chair,0,142.18007,91.390785,0.3880812,140.40063,88.251236,0.5416596,144.10547,87.973274,0.46004447,136.51628,92.71482,0.4091727,149.23743,92.56516,0.5565692,128.97852,111.0482,0.44848847,157.17653,110.133514,0.52913094,119.1198,84.685875,0.7253897,171.63025,83.74058,0.5949346,127.327965,61.739765,0.2611881,163.18039,61.184277,0.24452922,128.51208,177.04852,0.5823523,152.64612,178.57472,0.6106324,134.82687,206.13576,0.4808173,151.40605,212.25168,0.6898197,137.7272,252.68358,0.32730106,144.7975,254.46565,0.60289717
girl2_chair087.jpg,chair,0,159.27995,94.57841,0.22320305,156.41518,91.879,0.2808857,161.82661,92.16485,0.34350365,150.75476,96.19271,0.3392192,168.32983,96.98913,0.41788465,144.78056,114.40021,0.56816006,175.03389,114.14976,0.49404544,133.17645,88.053345,0.49798998,185.54451,85.12875,0.572537,141.33084,62.578346,0.2249753,174.5946,60.840313,0.3537329,149.32172,178.23618,0.6391187,172.95439,178.97755,0.5799063,152.22191,206.44229,0.5954224,168.61143,209.50394,0.64305437,158.19614,256.34286,0.49751565,166.12039,255.08806,0.6294238
girl2_chair087_flipped.jpg,chair,0,140.77815,93.88685,0.4628636,139.42255,90.61326,0.5786891,142.2277,90.628746,0.5260862,136.4693,94.474625,0.3928387,146.10922,93.69196,0.37740886,126.51601,113.149185,0.54397035,155.45541,111.23394,0.67659616,115.43187,85.44863,0.7753054,168.26018,85.76139,0.6174636,121.33473,63.009712,0.30026427,161.62627,62.49943,0.1721124,126.65692,177.83868,0.6182914,150.00107,180.0038,0.6480941,132.86833,204.87875,0.6264149,148.51942,208.55254,0.6339246,134.83046,249.66336,0.44442427,142.28175,253.25377,0.6811122
girl2_chair090.jpg,chair,0,164.08484,98.15478,0.22191967,162.53256,95.25404,0.4512668,165.1923,95.39915,0.3526333,157.76146,99.67123,0.415893,169.87515,99.7301,0.3836461,149.5471,119.415665,0.43039134,180.20625,117.642914,0.429366,136.67351,89.39236,0.67260355,189.36194,89.11227,0.47894585,143.508,64.10763,0.16249934,179.53568,62.56445,0.23832388,153.00127,180.91061,0.57865244,175.56235,181.45139,0.67719674,157.37408,209.37529,0.4437938,173.85872,211.03476,0.56317866,161.89699,255.36649,0.32675716,170.66644,255.46638,0.46494758
girl2_chair090_flipped.jpg,chair,0,134.878,96.30588,0.3908686,132.75905,92.764,0.49233824,137.9409,93.18809,0.4140621,128.86699,96.41479,0.57644564,144.55643,96.52637,0.5254922,120.61983,114.87387,0.76969224,151.3976,114.0451,0.6697421,109.81598,87.9426,0.7980266,163.6031,90.47399,0.5537503,116.38201,68.606285,0.24338661,157.93764,66.97942,0.23026381,123.66449,180.7337,0.587376,147.4652,181.803,0.61661553,127.84491,207.49043,0.6147275,143.92076,207.82776,0.6094461,129.6214,254.14717,0.4218448,139.47473,250.48514,0.45969298
